,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
28,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nd,3518230444,1,20220817,,day,20220712,,0.0,,,36,1660760824,,0,5,5,101,3214
29,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ne,3518230445,1,20220817,,day,20220712,,2.0,,,36,1660760824,,0,5,5,101,3215
30,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nh,3518230446,1,20220817,,day,20220712,,2.1428571,,,36,1660760824,,0,5,5,101,3216
31,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nj,3518230447,1,20220817,,day,20220712,,8.5714286,,,36,1660760824,,0,5,5,101,3217
32,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nm,3518230448,1,20220817,,day,20220712,,5.7142857,,,36,1660760824,,0,5,5,101,3218
33,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nv,3518230449,1,20220817,,day,20220712,,5.0,,,36,1660760824,,0,5,5,101,3219
34,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ny,3518230450,1,20220817,,day,20220712,,17.2857143,,,36,1660760824,,0,5,5,101,3220
35,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,oh,3518230451,1,20220817,,day,20220712,,9.7142857,,,36,1660760824,,0,5,5,101,3221
36,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ok,3518230452,1,20220817,,day,20220712,,2.0,,,36,1660760824,,0,5,5,101,3222
37,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,or,3518230453,1,20220817,,day,20220712,,7.2857143,,,36,1660760824,,0,5,5,101,3223
38,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,pa,3518230454,1,20220817,,day,20220712,,7.8571429,,,36,1660760824,,0,5,5,101,3224
39,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ri,3518230455,1,20220817,,day,20220712,,1.0,,,36,1660760824,,0,5,5,101,3225
40,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sc,3518230456,1,20220817,,day,20220712,,0.0,,,36,1660760824,,0,5,5,101,3226
41,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sd,3518230457,1,20220817,,day,20220712,,0.2857143,,,36,1660760824,,0,5,5,101,3227
42,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tn,3518230458,1,20220817,,day,20220712,,9.7142857,,,36,1660760824,,0,5,5,101,3228
43,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tx,3518230459,1,20220817,,day,20220712,,17.4285714,,,36,1660760824,,0,5,5,101,3229
44,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ut,3518230460,1,20220817,,day,20220712,,1.8571429,,,36,1660760824,,0,5,5,101,3230
45,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,va,3518230461,1,20220817,,day,20220712,,11.7142857,,,36,1660760824,,0,5,5,101,3231
46,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,vt,3518230462,1,20220817,,day,20220712,,0.1428571,,,36,1660760824,,0,5,5,101,3232
47,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wa,3518230463,1,20220817,,day,20220712,,12.4285714,,,36,1660760824,,0,5,5,101,3233
48,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,wi,3811177063,1,20221216,,day,20220712,,-9.5714286,,,157,1671215025,,0,5,5,101,3234
49,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wv,3518230465,1,20220817,,day,20220712,,3.1428571,,,36,1660760824,,0,5,5,101,3235
50,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wy,3518230466,1,20220817,,day,20220712,,1.5714286,,,36,1660760824,,0,5,5,101,3236
0,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ak,3811177888,1,20221216,,day,20220713,,0.0,,,156,1671215026,,0,5,5,101,3186
1,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,al,3518277439,1,20220817,,day,20220713,,6.5714286,,,35,1660760838,,0,5,5,101,3187
2,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ar,3518277440,1,20220817,,day,20220713,,3.4285714,,,35,1660760838,,0,5,5,101,3188
3,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,az,3518277441,1,20220817,,day,20220713,,0.0,,,35,1660760838,,0,5,5,101,3189
4,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ca,3811177889,1,20221216,,day,20220713,,-72.4285714,,,156,1671215026,,0,5,5,101,3190
5,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,co,3518277443,1,20220817,,day,20220713,,7.4285714,,,35,1660760838,,0,5,5,101,3191
6,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ct,3518277444,1,20220817,,day,20220713,,0.0,,,35,1660760838,,0,5,5,101,3192
7,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,dc,3518277445,1,20220817,,day,20220713,,0.4285714,,,35,1660760838,,0,5,5,101,3193
8,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,de,3518277446,1,20220817,,day,20220713,,2.4285714,,,35,1660760838,,0,5,5,101,3194
9,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,fl,3811177890,1,20221216,,day,20220713,,19.7142857,,,156,1671215026,,0,5,5,101,3195
10,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ga,3518277448,1,20220817,,day,20220713,,15.8571429,,,35,1660760838,,0,5,5,101,3196
11,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,hi,3518277449,1,20220817,,day,20220713,,1.5714286,,,35,1660760838,,0,5,5,101,3197
12,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ia,3518277450,1,20220817,,day,20220713,,2.1428571,,,35,1660760838,,0,5,5,101,3198
13,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,id,3518277451,1,20220817,,day,20220713,,0.8571429,,,35,1660760838,,0,5,5,101,3199
14,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,il,3811177891,1,20221216,,day,20220713,,10.5714286,,,156,1671215026,,0,5,5,101,3200
15,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,in,3518277453,1,20220817,,day,20220713,,11.8571429,,,35,1660760838,,0,5,5,101,3201
16,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ks,3518277454,1,20220817,,day,20220713,,1.2857143,,,35,1660760838,,0,5,5,101,3202
17,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ky,3518277455,1,20220817,,day,20220713,,8.8571429,,,35,1660760838,,0,5,5,101,3203
18,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,la,3518277456,1,20220817,,day,20220713,,5.4285714,,,35,1660760838,,0,5,5,101,3204
19,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ma,3518277457,1,20220817,,day,20220713,,5.5714286,,,35,1660760838,,0,5,5,101,3205
20,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,md,3518277458,1,20220817,,day,20220713,,6.4285714,,,35,1660760838,,0,5,5,101,3206
21,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,me,3518277459,1,20220817,,day,20220713,,3.8571429,,,35,1660760838,,0,5,5,101,3207
22,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mi,3518277460,1,20220817,,day,20220713,,22.8571429,,,35,1660760838,,0,5,5,101,3208
23,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mn,3518277461,1,20220817,,day,20220713,,0.0,,,35,1660760838,,0,5,5,101,3209
24,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mo,3518277462,1,20220817,,day,20220713,,0.0,,,35,1660760838,,0,5,5,101,3210
25,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ms,3518277463,1,20220817,,day,20220713,,4.8571429,,,35,1660760838,,0,5,5,101,3211
26,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mt,3518277464,1,20220817,,day,20220713,,0.7142857,,,35,1660760838,,0,5,5,101,3212
27,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nc,3518277465,1,20220817,,day,20220713,,19.7142857,,,35,1660760838,,0,5,5,101,3213
28,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nd,3518277466,1,20220817,,day,20220713,,0.0,,,35,1660760838,,0,5,5,101,3214
29,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ne,3518277467,1,20220817,,day,20220713,,1.8571429,,,35,1660760838,,0,5,5,101,3215
30,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nh,3518277468,1,20220817,,day,20220713,,1.4285714,,,35,1660760838,,0,5,5,101,3216
31,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nj,3518277469,1,20220817,,day,20220713,,7.1428571,,,35,1660760838,,0,5,5,101,3217
32,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nm,3518277470,1,20220817,,day,20220713,,7.0,,,35,1660760838,,0,5,5,101,3218
33,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nv,3518277471,1,20220817,,day,20220713,,9.5714286,,,35,1660760838,,0,5,5,101,3219
34,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ny,3518277472,1,20220817,,day,20220713,,18.1428571,,,35,1660760838,,0,5,5,101,3220
35,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,oh,3518277473,1,20220817,,day,20220713,,9.7142857,,,35,1660760838,,0,5,5,101,3221
36,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ok,3518277474,1,20220817,,day,20220713,,2.0,,,35,1660760838,,0,5,5,101,3222
37,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,or,3518277475,1,20220817,,day,20220713,,6.8571429,,,35,1660760838,,0,5,5,101,3223
38,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,pa,3518277476,1,20220817,,day,20220713,,18.2857143,,,35,1660760838,,0,5,5,101,3224
39,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ri,3518277477,1,20220817,,day,20220713,,0.8571429,,,35,1660760838,,0,5,5,101,3225
40,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sc,3518277478,1,20220817,,day,20220713,,0.0,,,35,1660760838,,0,5,5,101,3226
41,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sd,3518277479,1,20220817,,day,20220713,,0.7142857,,,35,1660760838,,0,5,5,101,3227
42,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tn,3518277480,1,20220817,,day,20220713,,13.7142857,,,35,1660760838,,0,5,5,101,3228
43,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tx,3518277481,1,20220817,,day,20220713,,17.5714286,,,35,1660760838,,0,5,5,101,3229
44,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ut,3518277482,1,20220817,,day,20220713,,1.8571429,,,35,1660760838,,0,5,5,101,3230
45,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,va,3518277483,1,20220817,,day,20220713,,11.5714286,,,35,1660760838,,0,5,5,101,3231
46,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,vt,3518277484,1,20220817,,day,20220713,,0.1428571,,,35,1660760838,,0,5,5,101,3232
47,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wa,3518277485,1,20220817,,day,20220713,,14.4285714,,,35,1660760838,,0,5,5,101,3233
48,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,wi,3811177892,1,20221216,,day,20220713,,-9.7142857,,,156,1671215026,,0,5,5,101,3234
49,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wv,3518277487,1,20220817,,day,20220713,,4.2857143,,,35,1660760838,,0,5,5,101,3235
50,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wy,3518277488,1,20220817,,day,20220713,,1.5714286,,,35,1660760838,,0,5,5,101,3236
0,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ak,3811178729,1,20221216,,day,20220714,,0.0,,,155,1671215027,,0,5,5,101,3186
1,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,al,3518324461,1,20220817,,day,20220714,,5.7142857,,,34,1660760853,,0,5,5,101,3187
2,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ar,3518324462,1,20220817,,day,20220714,,3.4285714,,,34,1660760853,,0,5,5,101,3188
3,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,az,3518324463,1,20220817,,day,20220714,,0.0,,,34,1660760853,,0,5,5,101,3189
4,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ca,3811178730,1,20221216,,day,20220714,,-44.8571429,,,155,1671215027,,0,5,5,101,3190
5,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,co,3518324465,1,20220817,,day,20220714,,9.0,,,34,1660760853,,0,5,5,101,3191
6,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ct,3518324466,1,20220817,,day,20220714,,0.0,,,34,1660760853,,0,5,5,101,3192
7,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,dc,3518324467,1,20220817,,day,20220714,,0.2857143,,,34,1660760853,,0,5,5,101,3193
8,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,de,3518324468,1,20220817,,day,20220714,,2.4285714,,,34,1660760853,,0,5,5,101,3194
9,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,fl,3811178731,1,20221216,,day,20220714,,24.7142857,,,155,1671215027,,0,5,5,101,3195
10,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ga,3518324470,1,20220817,,day,20220714,,15.8571429,,,34,1660760853,,0,5,5,101,3196
11,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,hi,3518324471,1,20220817,,day,20220714,,1.5714286,,,34,1660760853,,0,5,5,101,3197
12,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ia,3518324472,1,20220817,,day,20220714,,2.1428571,,,34,1660760853,,0,5,5,101,3198
13,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,id,3518324473,1,20220817,,day,20220714,,0.8571429,,,34,1660760853,,0,5,5,101,3199
14,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,il,3811178732,1,20221216,,day,20220714,,11.4285714,,,155,1671215027,,0,5,5,101,3200
15,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,in,3518324475,1,20220817,,day,20220714,,11.8571429,,,34,1660760853,,0,5,5,101,3201
16,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ks,3518324476,1,20220817,,day,20220714,,1.2857143,,,34,1660760853,,0,5,5,101,3202
17,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ky,3518324477,1,20220817,,day,20220714,,8.8571429,,,34,1660760853,,0,5,5,101,3203
18,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,la,3518324478,1,20220817,,day,20220714,,6.5714286,,,34,1660760853,,0,5,5,101,3204
19,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ma,3518324479,1,20220817,,day,20220714,,3.0,,,34,1660760853,,0,5,5,101,3205
20,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,md,3518324480,1,20220817,,day,20220714,,6.0,,,34,1660760853,,0,5,5,101,3206
21,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,me,3518324481,1,20220817,,day,20220714,,1.5714286,,,34,1660760853,,0,5,5,101,3207
22,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mi,3518324482,1,20220817,,day,20220714,,22.8571429,,,34,1660760853,,0,5,5,101,3208
23,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mn,3518324483,1,20220817,,day,20220714,,0.0,,,34,1660760853,,0,5,5,101,3209
24,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mo,3518324484,1,20220817,,day,20220714,,0.0,,,34,1660760853,,0,5,5,101,3210
25,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ms,3518324485,1,20220817,,day,20220714,,4.8571429,,,34,1660760853,,0,5,5,101,3211
26,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mt,3518324486,1,20220817,,day,20220714,,0.7142857,,,34,1660760853,,0,5,5,101,3212
27,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nc,3518324487,1,20220817,,day,20220714,,19.7142857,,,34,1660760853,,0,5,5,101,3213
28,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nd,3518324488,1,20220817,,day,20220714,,0.0,,,34,1660760853,,0,5,5,101,3214
29,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ne,3518324489,1,20220817,,day,20220714,,2.5714286,,,34,1660760853,,0,5,5,101,3215
30,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nh,3518324490,1,20220817,,day,20220714,,1.7142857,,,34,1660760853,,0,5,5,101,3216
31,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nj,3518324491,1,20220817,,day,20220714,,7.7142857,,,34,1660760853,,0,5,5,101,3217
32,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nm,3518324492,1,20220817,,day,20220714,,10.7142857,,,34,1660760853,,0,5,5,101,3218
33,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nv,3518324493,1,20220817,,day,20220714,,9.5714286,,,34,1660760853,,0,5,5,101,3219
34,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ny,3518324494,1,20220817,,day,20220714,,17.8571429,,,34,1660760853,,0,5,5,101,3220
35,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,oh,3518324495,1,20220817,,day,20220714,,5.5714286,,,34,1660760853,,0,5,5,101,3221
36,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ok,3518324496,1,20220817,,day,20220714,,4.2857143,,,34,1660760853,,0,5,5,101,3222
37,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,or,3518324497,1,20220817,,day,20220714,,8.2857143,,,34,1660760853,,0,5,5,101,3223
38,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,pa,3518324498,1,20220817,,day,20220714,,18.2857143,,,34,1660760853,,0,5,5,101,3224
39,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ri,3518324499,1,20220817,,day,20220714,,1.1428571,,,34,1660760853,,0,5,5,101,3225
40,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sc,3518324500,1,20220817,,day,20220714,,0.0,,,34,1660760853,,0,5,5,101,3226
41,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sd,3518324501,1,20220817,,day,20220714,,0.7142857,,,34,1660760853,,0,5,5,101,3227
42,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tn,3518324502,1,20220817,,day,20220714,,10.2857143,,,34,1660760853,,0,5,5,101,3228
43,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tx,3518324503,1,20220817,,day,20220714,,16.5714286,,,34,1660760853,,0,5,5,101,3229
44,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ut,3518324504,1,20220817,,day,20220714,,3.1428571,,,34,1660760853,,0,5,5,101,3230
45,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,va,3518324505,1,20220817,,day,20220714,,10.0,,,34,1660760853,,0,5,5,101,3231
46,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,vt,3518324506,1,20220817,,day,20220714,,0.1428571,,,34,1660760853,,0,5,5,101,3232
47,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wa,3518324507,1,20220817,,day,20220714,,14.4285714,,,34,1660760853,,0,5,5,101,3233
48,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,wi,3811178733,1,20221216,,day,20220714,,-9.7142857,,,155,1671215027,,0,5,5,101,3234
49,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wv,3518324509,1,20220817,,day,20220714,,4.2857143,,,34,1660760853,,0,5,5,101,3235
50,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wy,3518324510,1,20220817,,day,20220714,,1.5714286,,,34,1660760853,,0,5,5,101,3236
0,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ak,3518371482,1,20220817,,day,20220715,,0.0,,,33,1660760869,,0,5,5,101,3186
1,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,al,3518371483,1,20220817,,day,20220715,,5.1428571,,,33,1660760869,,0,5,5,101,3187
2,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ar,3518371484,1,20220817,,day,20220715,,3.0,,,33,1660760869,,0,5,5,101,3188
3,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,az,3518371485,1,20220817,,day,20220715,,0.0,,,33,1660760869,,0,5,5,101,3189
4,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ca,3811179490,1,20221216,,day,20220715,,-48.5714286,,,154,1671215028,,0,5,5,101,3190
5,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,co,3518371487,1,20220817,,day,20220715,,9.0,,,33,1660760869,,0,5,5,101,3191
6,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ct,3518371488,1,20220817,,day,20220715,,0.0,,,33,1660760869,,0,5,5,101,3192
7,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,dc,3518371489,1,20220817,,day,20220715,,0.0,,,33,1660760869,,0,5,5,101,3193
8,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,de,3518371490,1,20220817,,day,20220715,,1.4285714,,,33,1660760869,,0,5,5,101,3194
9,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,fl,3811179491,1,20221216,,day,20220715,,14.7142857,,,154,1671215028,,0,5,5,101,3195
10,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ga,3518371492,1,20220817,,day,20220715,,19.4285714,,,33,1660760869,,0,5,5,101,3196
11,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,hi,3518371493,1,20220817,,day,20220715,,1.5714286,,,33,1660760869,,0,5,5,101,3197
12,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ia,3518371494,1,20220817,,day,20220715,,2.2857143,,,33,1660760869,,0,5,5,101,3198
13,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,id,3518371495,1,20220817,,day,20220715,,0.1428571,,,33,1660760869,,0,5,5,101,3199
14,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,il,3811179492,1,20221216,,day,20220715,,11.0,,,154,1671215028,,0,5,5,101,3200
15,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,in,3518371497,1,20220817,,day,20220715,,7.4285714,,,33,1660760869,,0,5,5,101,3201
16,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ks,3518371498,1,20220817,,day,20220715,,-0.5714286,,,33,1660760869,,0,5,5,101,3202
17,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ky,3518371499,1,20220817,,day,20220715,,8.8571429,,,33,1660760869,,0,5,5,101,3203
18,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,la,3518371500,1,20220817,,day,20220715,,6.1428571,,,33,1660760869,,0,5,5,101,3204
19,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ma,3518371501,1,20220817,,day,20220715,,0.0,,,33,1660760869,,0,5,5,101,3205
20,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,md,3518371502,1,20220817,,day,20220715,,6.2857143,,,33,1660760869,,0,5,5,101,3206
21,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,me,3518371503,1,20220817,,day,20220715,,0.4285714,,,33,1660760869,,0,5,5,101,3207
22,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mi,3518371504,1,20220817,,day,20220715,,22.8571429,,,33,1660760869,,0,5,5,101,3208
23,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mn,3518371505,1,20220817,,day,20220715,,0.0,,,33,1660760869,,0,5,5,101,3209
24,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mo,3518371506,1,20220817,,day,20220715,,0.0,,,33,1660760869,,0,5,5,101,3210
25,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ms,3518371507,1,20220817,,day,20220715,,4.8571429,,,33,1660760869,,0,5,5,101,3211
26,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mt,3518371508,1,20220817,,day,20220715,,0.7142857,,,33,1660760869,,0,5,5,101,3212
27,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nc,3518371509,1,20220817,,day,20220715,,19.7142857,,,33,1660760869,,0,5,5,101,3213
28,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nd,3518371510,1,20220817,,day,20220715,,0.0,,,33,1660760869,,0,5,5,101,3214
