,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
21,20210210,1,,usa-facts,confirmed_incidence_num,state,me,1599729701,1,20210210,,day,20210202,,275.0,,,8,1613105821,,0,5,5,97,3207
22,20210210,1,,usa-facts,confirmed_incidence_num,state,mi,1599729704,1,20210210,,day,20210202,,1433.0,,,8,1613105821,,0,5,5,97,3208
23,20210210,1,,usa-facts,confirmed_incidence_num,state,mn,1599729706,1,20210210,,day,20210202,,604.0,,,8,1613105821,,0,5,5,97,3209
24,20210916,1,,usa-facts,confirmed_incidence_num,state,mo,2604903562,1,20210916,,day,20210202,,1788.0,,,226,1631825883,,0,5,5,97,3210
25,20210204,1,,usa-facts,confirmed_incidence_num,state,ms,1633993673,1,20210204,,day,20210202,,825.0,,,2,1613229209,,0,5,5,97,3211
26,20210204,1,,usa-facts,confirmed_incidence_num,state,mt,1633993678,1,20210204,,day,20210202,,314.0,,,2,1613229209,,0,5,5,97,3212
27,20210204,1,,usa-facts,confirmed_incidence_num,state,nc,1633993682,1,20210204,,day,20210202,,2926.0,,,2,1613229209,,0,5,5,97,3213
28,20210204,1,,usa-facts,confirmed_incidence_num,state,nd,1633993685,1,20210204,,day,20210202,,117.0,,,2,1613229209,,0,5,5,97,3214
29,20220218,1,,usa-facts,confirmed_incidence_num,state,ne,2985921354,1,20220218,,day,20210202,,464.0,,,381,1645211514,,0,5,5,97,3215
30,20210204,1,,usa-facts,confirmed_incidence_num,state,nh,1633993690,1,20210204,,day,20210202,,0.0,,,2,1613229209,,0,5,5,97,3216
31,20210204,1,,usa-facts,confirmed_incidence_num,state,nj,1633993697,1,20210204,,day,20210202,,3156.0,,,2,1613229209,,0,5,5,97,3217
32,20210204,1,,usa-facts,confirmed_incidence_num,state,nm,1633993702,1,20210204,,day,20210202,,432.0,,,2,1613229209,,0,5,5,97,3218
33,20210204,1,,usa-facts,confirmed_incidence_num,state,nv,1633993707,1,20210204,,day,20210202,,0.0,,,2,1613229209,,0,5,5,97,3219
34,20210204,1,,usa-facts,confirmed_incidence_num,state,ny,1633993710,1,20210204,,day,20210202,,8215.0,,,2,1613229209,,0,5,5,97,3220
35,20210210,1,,usa-facts,confirmed_incidence_num,state,oh,1599729726,1,20210210,,day,20210202,,3657.0,,,8,1613105821,,0,5,5,97,3221
36,20210204,1,,usa-facts,confirmed_incidence_num,state,ok,1633993720,1,20210204,,day,20210202,,1296.0,,,2,1613229209,,0,5,5,97,3222
37,20210204,1,,usa-facts,confirmed_incidence_num,state,or,1633993722,1,20210204,,day,20210202,,605.0,,,2,1613229209,,0,5,5,97,3223
38,20210210,1,,usa-facts,confirmed_incidence_num,state,pa,1599729729,1,20210210,,day,20210202,,4410.0,,,8,1613105821,,0,5,5,97,3224
39,20210204,1,,usa-facts,confirmed_incidence_num,state,ri,1633993728,1,20210204,,day,20210202,,0.0,,,2,1613229209,,0,5,5,97,3225
40,20210204,1,,usa-facts,confirmed_incidence_num,state,sc,1633993731,1,20210204,,day,20210202,,1988.0,,,2,1613229209,,0,5,5,97,3226
41,20210213,1,,usa-facts,confirmed_incidence_num,state,sd,1621365685,1,20210213,,day,20210202,,116.0,,,11,1613203009,,0,5,5,97,3227
42,20210916,1,,usa-facts,confirmed_incidence_num,state,tn,2604903563,1,20210916,,day,20210202,,1805.0,,,226,1631825883,,0,5,5,97,3228
43,20210916,1,,usa-facts,confirmed_incidence_num,state,tx,2604903564,1,20210916,,day,20210202,,23047.0,,,226,1631825883,,0,5,5,97,3229
44,20210213,1,,usa-facts,confirmed_incidence_num,state,ut,1621365692,1,20210213,,day,20210202,,1200.0,,,11,1613203009,,0,5,5,97,3230
45,20210210,1,,usa-facts,confirmed_incidence_num,state,va,1599729742,1,20210210,,day,20210202,,2740.0,,,8,1613105821,,0,5,5,97,3231
46,20210210,1,,usa-facts,confirmed_incidence_num,state,vt,1599729746,1,20210210,,day,20210202,,113.0,,,8,1613105821,,0,5,5,97,3232
47,20210210,1,,usa-facts,confirmed_incidence_num,state,wa,1599729749,1,20210210,,day,20210202,,1357.0,,,8,1613105821,,0,5,5,97,3233
48,20210916,1,,usa-facts,confirmed_incidence_num,state,wi,2604903565,1,20210916,,day,20210202,,1565.0,,,226,1631825883,,0,5,5,97,3234
49,20210210,1,,usa-facts,confirmed_incidence_num,state,wv,1599729755,1,20210210,,day,20210202,,510.0,,,8,1613105821,,0,5,5,97,3235
50,20210204,1,,usa-facts,confirmed_incidence_num,state,wy,1633993795,1,20210204,,day,20210202,,79.0,,,2,1613229209,,0,5,5,97,3236
0,20210916,1,,usa-facts,confirmed_incidence_num,state,ak,2604908125,1,20210916,,day,20210203,,142.0,,,225,1631825885,,0,5,5,97,3186
1,20210213,1,,usa-facts,confirmed_incidence_num,state,al,1621366260,1,20210213,,day,20210203,,2138.0,,,10,1613203011,,0,5,5,97,3187
2,20210210,1,,usa-facts,confirmed_incidence_num,state,ar,1600078065,1,20210210,,day,20210203,,2426.0,,,7,1613105847,,0,5,5,97,3188
3,20210211,1,,usa-facts,confirmed_incidence_num,state,az,1586736519,1,20210211,,day,20210203,,2285.0,,,8,1613083107,,0,5,5,97,3189
4,20210916,1,,usa-facts,confirmed_incidence_num,state,ca,2604908126,1,20210916,,day,20210203,,12469.0,,,225,1631825885,,0,5,5,97,3190
5,20210210,1,,usa-facts,confirmed_incidence_num,state,co,1600078074,1,20210210,,day,20210203,,1269.0,,,7,1613105847,,0,5,5,97,3191
6,20210210,1,,usa-facts,confirmed_incidence_num,state,ct,1600078077,1,20210210,,day,20210203,,482.0,,,7,1613105847,,0,5,5,97,3192
7,20210210,1,,usa-facts,confirmed_incidence_num,state,dc,1600078080,1,20210210,,day,20210203,,61.0,,,7,1613105847,,0,5,5,97,3193
8,20210210,1,,usa-facts,confirmed_incidence_num,state,de,1600078082,1,20210210,,day,20210203,,290.0,,,7,1613105847,,0,5,5,97,3194
9,20210210,1,,usa-facts,confirmed_incidence_num,state,fl,1600078085,1,20210210,,day,20210203,,6979.0,,,7,1613105847,,0,5,5,97,3195
10,20210210,1,,usa-facts,confirmed_incidence_num,state,ga,1600078086,1,20210210,,day,20210203,,3816.0,,,7,1613105847,,0,5,5,97,3196
11,20210210,1,,usa-facts,confirmed_incidence_num,state,hi,1600078089,1,20210210,,day,20210203,,74.0,,,7,1613105847,,0,5,5,97,3197
12,20210210,1,,usa-facts,confirmed_incidence_num,state,ia,1600078092,1,20210210,,day,20210203,,1197.0,,,7,1613105847,,0,5,5,97,3198
13,20210210,1,,usa-facts,confirmed_incidence_num,state,id,1600078094,1,20210210,,day,20210203,,504.0,,,7,1613105847,,0,5,5,97,3199
14,20211020,1,,usa-facts,confirmed_incidence_num,state,il,2667298006,1,20211020,,day,20210203,,3314.0,,,259,1634756334,,0,5,5,97,3200
15,20210210,1,,usa-facts,confirmed_incidence_num,state,in,1600078100,1,20210210,,day,20210203,,1427.0,,,7,1613105847,,0,5,5,97,3201
16,20210210,1,,usa-facts,confirmed_incidence_num,state,ks,1600078103,1,20210210,,day,20210203,,0.0,,,7,1613105847,,0,5,5,97,3202
17,20210210,1,,usa-facts,confirmed_incidence_num,state,ky,1600078105,1,20210210,,day,20210203,,2581.0,,,7,1613105847,,0,5,5,97,3203
18,20210210,1,,usa-facts,confirmed_incidence_num,state,la,1600078108,1,20210210,,day,20210203,,2041.0,,,7,1613105847,,0,5,5,97,3204
19,20210210,1,,usa-facts,confirmed_incidence_num,state,ma,1600078110,1,20210210,,day,20210203,,0.0,,,7,1613105847,,0,5,5,97,3205
20,20210210,1,,usa-facts,confirmed_incidence_num,state,md,1600078112,1,20210210,,day,20210203,,942.0,,,7,1613105847,,0,5,5,97,3206
21,20210210,1,,usa-facts,confirmed_incidence_num,state,me,1600078115,1,20210210,,day,20210203,,304.0,,,7,1613105847,,0,5,5,97,3207
22,20210210,1,,usa-facts,confirmed_incidence_num,state,mi,1600078118,1,20210210,,day,20210203,,1717.0,,,7,1613105847,,0,5,5,97,3208
23,20210210,1,,usa-facts,confirmed_incidence_num,state,mn,1600078121,1,20210210,,day,20210203,,634.0,,,7,1613105847,,0,5,5,97,3209
24,20210916,1,,usa-facts,confirmed_incidence_num,state,mo,2604908127,1,20210916,,day,20210203,,1631.0,,,225,1631825885,,0,5,5,97,3210
25,20210210,1,,usa-facts,confirmed_incidence_num,state,ms,1600078126,1,20210210,,day,20210203,,791.0,,,7,1613105847,,0,5,5,97,3211
26,20210210,1,,usa-facts,confirmed_incidence_num,state,mt,1600078129,1,20210210,,day,20210203,,426.0,,,7,1613105847,,0,5,5,97,3212
27,20210210,1,,usa-facts,confirmed_incidence_num,state,nc,1600078131,1,20210210,,day,20210203,,12090.0,,,7,1613105847,,0,5,5,97,3213
28,20210210,1,,usa-facts,confirmed_incidence_num,state,nd,1600078134,1,20210210,,day,20210203,,138.0,,,7,1613105847,,0,5,5,97,3214
29,20220218,1,,usa-facts,confirmed_incidence_num,state,ne,2985921424,1,20220218,,day,20210203,,542.0,,,380,1645211514,,0,5,5,97,3215
30,20210211,1,,usa-facts,confirmed_incidence_num,state,nh,1586736529,1,20210211,,day,20210203,,659.0,,,8,1613083107,,0,5,5,97,3216
31,20210210,1,,usa-facts,confirmed_incidence_num,state,nj,1600078141,1,20210210,,day,20210203,,2310.0,,,7,1613105847,,0,5,5,97,3217
32,20210210,1,,usa-facts,confirmed_incidence_num,state,nm,1600078144,1,20210210,,day,20210203,,670.0,,,7,1613105847,,0,5,5,97,3218
33,20210210,1,,usa-facts,confirmed_incidence_num,state,nv,1600078147,1,20210210,,day,20210203,,1560.0,,,7,1613105847,,0,5,5,97,3219
34,20210210,1,,usa-facts,confirmed_incidence_num,state,ny,1600078150,1,20210210,,day,20210203,,5925.0,,,7,1613105847,,0,5,5,97,3220
35,20210210,1,,usa-facts,confirmed_incidence_num,state,oh,1600078152,1,20210210,,day,20210203,,3991.0,,,7,1613105847,,0,5,5,97,3221
36,20210210,1,,usa-facts,confirmed_incidence_num,state,ok,1600078154,1,20210210,,day,20210203,,2119.0,,,7,1613105847,,0,5,5,97,3222
37,20210210,1,,usa-facts,confirmed_incidence_num,state,or,1600078157,1,20210210,,day,20210203,,627.0,,,7,1613105847,,0,5,5,97,3223
38,20210210,1,,usa-facts,confirmed_incidence_num,state,pa,1600078159,1,20210210,,day,20210203,,3128.0,,,7,1613105847,,0,5,5,97,3224
39,20210210,1,,usa-facts,confirmed_incidence_num,state,ri,1600078162,1,20210210,,day,20210203,,4017.0,,,7,1613105847,,0,5,5,97,3225
40,20210210,1,,usa-facts,confirmed_incidence_num,state,sc,1600078164,1,20210210,,day,20210203,,2890.0,,,7,1613105847,,0,5,5,97,3226
41,20210213,1,,usa-facts,confirmed_incidence_num,state,sd,1621366267,1,20210213,,day,20210203,,213.0,,,10,1613203011,,0,5,5,97,3227
42,20210916,1,,usa-facts,confirmed_incidence_num,state,tn,2604908128,1,20210916,,day,20210203,,1124.0,,,225,1631825885,,0,5,5,97,3228
43,20210916,1,,usa-facts,confirmed_incidence_num,state,tx,2604908129,1,20210916,,day,20210203,,17620.0,,,225,1631825885,,0,5,5,97,3229
44,20210210,1,,usa-facts,confirmed_incidence_num,state,ut,1600078171,1,20210210,,day,20210203,,1569.0,,,7,1613105847,,0,5,5,97,3230
45,20210210,1,,usa-facts,confirmed_incidence_num,state,va,1600078173,1,20210210,,day,20210203,,2959.0,,,7,1613105847,,0,5,5,97,3231
46,20210210,1,,usa-facts,confirmed_incidence_num,state,vt,1600078175,1,20210210,,day,20210203,,133.0,,,7,1613105847,,0,5,5,97,3232
47,20210210,1,,usa-facts,confirmed_incidence_num,state,wa,1600078178,1,20210210,,day,20210203,,1602.0,,,7,1613105847,,0,5,5,97,3233
48,20210916,1,,usa-facts,confirmed_incidence_num,state,wi,2604908130,1,20210916,,day,20210203,,1747.0,,,225,1631825885,,0,5,5,97,3234
49,20210210,1,,usa-facts,confirmed_incidence_num,state,wv,1600078182,1,20210210,,day,20210203,,535.0,,,7,1613105847,,0,5,5,97,3235
50,20210210,1,,usa-facts,confirmed_incidence_num,state,wy,1600078184,1,20210210,,day,20210203,,160.0,,,7,1613105847,,0,5,5,97,3236
0,20211021,1,,usa-facts,confirmed_incidence_num,state,ak,2675340950,1,20211021,,day,20210204,,203.0,,,259,1634844568,,0,5,5,97,3186
1,20210210,1,,usa-facts,confirmed_incidence_num,state,al,1598049406,1,20210210,,day,20210204,,2767.0,,,6,1613105872,,0,5,5,97,3187
2,20210210,1,,usa-facts,confirmed_incidence_num,state,ar,1598049408,1,20210210,,day,20210204,,2469.0,,,6,1613105872,,0,5,5,97,3188
3,20210211,1,,usa-facts,confirmed_incidence_num,state,az,1586742404,1,20210211,,day,20210204,,4428.0,,,7,1613083110,,0,5,5,97,3189
4,20210916,1,,usa-facts,confirmed_incidence_num,state,ca,2604912650,1,20210916,,day,20210204,,11548.0,,,224,1631825888,,0,5,5,97,3190
5,20210210,1,,usa-facts,confirmed_incidence_num,state,co,1598049414,1,20210210,,day,20210204,,0.0,,,6,1613105872,,0,5,5,97,3191
6,20210210,1,,usa-facts,confirmed_incidence_num,state,ct,1598049416,1,20210210,,day,20210204,,937.0,,,6,1613105872,,0,5,5,97,3192
7,20210210,1,,usa-facts,confirmed_incidence_num,state,dc,1598049418,1,20210210,,day,20210204,,166.0,,,6,1613105872,,0,5,5,97,3193
8,20210211,1,,usa-facts,confirmed_incidence_num,state,de,1586742411,1,20210211,,day,20210204,,239.0,,,7,1613083110,,0,5,5,97,3194
9,20210210,1,,usa-facts,confirmed_incidence_num,state,fl,1598049422,1,20210210,,day,20210204,,7711.0,,,6,1613105872,,0,5,5,97,3195
10,20210210,1,,usa-facts,confirmed_incidence_num,state,ga,1598049424,1,20210210,,day,20210204,,3849.0,,,6,1613105872,,0,5,5,97,3196
11,20210210,1,,usa-facts,confirmed_incidence_num,state,hi,1598049426,1,20210210,,day,20210204,,106.0,,,6,1613105872,,0,5,5,97,3197
12,20210210,1,,usa-facts,confirmed_incidence_num,state,ia,1598049428,1,20210210,,day,20210204,,977.0,,,6,1613105872,,0,5,5,97,3198
13,20210210,1,,usa-facts,confirmed_incidence_num,state,id,1598049430,1,20210210,,day,20210204,,405.0,,,6,1613105872,,0,5,5,97,3199
14,20210210,1,,usa-facts,confirmed_incidence_num,state,il,1598049432,1,20210210,,day,20210204,,3328.0,,,6,1613105872,,0,5,5,97,3200
15,20210210,1,,usa-facts,confirmed_incidence_num,state,in,1598049434,1,20210210,,day,20210204,,2360.0,,,6,1613105872,,0,5,5,97,3201
16,20210210,1,,usa-facts,confirmed_incidence_num,state,ks,1598049436,1,20210210,,day,20210204,,2186.0,,,6,1613105872,,0,5,5,97,3202
17,20210210,1,,usa-facts,confirmed_incidence_num,state,ky,1598049438,1,20210210,,day,20210204,,2493.0,,,6,1613105872,,0,5,5,97,3203
18,20210210,1,,usa-facts,confirmed_incidence_num,state,la,1598049439,1,20210210,,day,20210204,,2760.0,,,6,1613105872,,0,5,5,97,3204
19,20210211,1,,usa-facts,confirmed_incidence_num,state,ma,1586742418,1,20210211,,day,20210204,,4788.0,,,7,1613083110,,0,5,5,97,3205
20,20210210,1,,usa-facts,confirmed_incidence_num,state,md,1598049441,1,20210210,,day,20210204,,1554.0,,,6,1613105872,,0,5,5,97,3206
21,20210210,1,,usa-facts,confirmed_incidence_num,state,me,1598049442,1,20210210,,day,20210204,,267.0,,,6,1613105872,,0,5,5,97,3207
22,20210210,1,,usa-facts,confirmed_incidence_num,state,mi,1598049444,1,20210210,,day,20210204,,1885.0,,,6,1613105872,,0,5,5,97,3208
23,20210210,1,,usa-facts,confirmed_incidence_num,state,mn,1598049446,1,20210210,,day,20210204,,1410.0,,,6,1613105872,,0,5,5,97,3209
24,20210916,1,,usa-facts,confirmed_incidence_num,state,mo,2604912651,1,20210916,,day,20210204,,1395.0,,,224,1631825888,,0,5,5,97,3210
25,20210210,1,,usa-facts,confirmed_incidence_num,state,ms,1598049450,1,20210210,,day,20210204,,1210.0,,,6,1613105872,,0,5,5,97,3211
26,20210210,1,,usa-facts,confirmed_incidence_num,state,mt,1598049452,1,20210210,,day,20210204,,301.0,,,6,1613105872,,0,5,5,97,3212
27,20210210,1,,usa-facts,confirmed_incidence_num,state,nc,1598049454,1,20210210,,day,20210204,,5484.0,,,6,1613105872,,0,5,5,97,3213
28,20210210,1,,usa-facts,confirmed_incidence_num,state,nd,1598049456,1,20210210,,day,20210204,,98.0,,,6,1613105872,,0,5,5,97,3214
29,20220218,1,,usa-facts,confirmed_incidence_num,state,ne,2985921498,1,20220218,,day,20210204,,507.0,,,379,1645211515,,0,5,5,97,3215
30,20210211,1,,usa-facts,confirmed_incidence_num,state,nh,1586742424,1,20210211,,day,20210204,,400.0,,,7,1613083110,,0,5,5,97,3216
31,20210210,1,,usa-facts,confirmed_incidence_num,state,nj,1598049462,1,20210210,,day,20210204,,3291.0,,,6,1613105872,,0,5,5,97,3217
32,20210210,1,,usa-facts,confirmed_incidence_num,state,nm,1598049464,1,20210210,,day,20210204,,559.0,,,6,1613105872,,0,5,5,97,3218
33,20210210,1,,usa-facts,confirmed_incidence_num,state,nv,1598049466,1,20210210,,day,20210204,,881.0,,,6,1613105872,,0,5,5,97,3219
34,20210210,1,,usa-facts,confirmed_incidence_num,state,ny,1598049468,1,20210210,,day,20210204,,7414.0,,,6,1613105872,,0,5,5,97,3220
35,20210210,1,,usa-facts,confirmed_incidence_num,state,oh,1598049470,1,20210210,,day,20210204,,4120.0,,,6,1613105872,,0,5,5,97,3221
36,20210210,1,,usa-facts,confirmed_incidence_num,state,ok,1598049472,1,20210210,,day,20210204,,2782.0,,,6,1613105872,,0,5,5,97,3222
37,20210210,1,,usa-facts,confirmed_incidence_num,state,or,1598049474,1,20210210,,day,20210204,,715.0,,,6,1613105872,,0,5,5,97,3223
38,20210210,1,,usa-facts,confirmed_incidence_num,state,pa,1598049476,1,20210210,,day,20210204,,3370.0,,,6,1613105872,,0,5,5,97,3224
39,20210210,1,,usa-facts,confirmed_incidence_num,state,ri,1598049478,1,20210210,,day,20210204,,0.0,,,6,1613105872,,0,5,5,97,3225
40,20210210,1,,usa-facts,confirmed_incidence_num,state,sc,1598049480,1,20210210,,day,20210204,,3084.0,,,6,1613105872,,0,5,5,97,3226
41,20210210,1,,usa-facts,confirmed_incidence_num,state,sd,1598049482,1,20210210,,day,20210204,,0.0,,,6,1613105872,,0,5,5,97,3227
42,20210916,1,,usa-facts,confirmed_incidence_num,state,tn,2604912652,1,20210916,,day,20210204,,3499.0,,,224,1631825888,,0,5,5,97,3228
43,20210916,1,,usa-facts,confirmed_incidence_num,state,tx,2604912653,1,20210916,,day,20210204,,15283.0,,,224,1631825888,,0,5,5,97,3229
44,20210210,1,,usa-facts,confirmed_incidence_num,state,ut,1598049488,1,20210210,,day,20210204,,0.0,,,6,1613105872,,0,5,5,97,3230
45,20210210,1,,usa-facts,confirmed_incidence_num,state,va,1598049490,1,20210210,,day,20210204,,3059.0,,,6,1613105872,,0,5,5,97,3231
46,20210210,1,,usa-facts,confirmed_incidence_num,state,vt,1598049492,1,20210210,,day,20210204,,174.0,,,6,1613105872,,0,5,5,97,3232
47,20210210,1,,usa-facts,confirmed_incidence_num,state,wa,1598049494,1,20210210,,day,20210204,,1584.0,,,6,1613105872,,0,5,5,97,3233
48,20210916,1,,usa-facts,confirmed_incidence_num,state,wi,2604912654,1,20210916,,day,20210204,,1437.0,,,224,1631825888,,0,5,5,97,3234
49,20210210,1,,usa-facts,confirmed_incidence_num,state,wv,1598049498,1,20210210,,day,20210204,,574.0,,,6,1613105872,,0,5,5,97,3235
50,20210210,1,,usa-facts,confirmed_incidence_num,state,wy,1598049500,1,20210210,,day,20210204,,180.0,,,6,1613105872,,0,5,5,97,3236
0,20211021,1,,usa-facts,confirmed_incidence_num,state,ak,2675360308,1,20211021,,day,20210205,,170.0,,,258,1634844575,,0,5,5,97,3186
1,20210210,1,,usa-facts,confirmed_incidence_num,state,al,1598450432,1,20210210,,day,20210205,,1496.0,,,5,1613105897,,0,5,5,97,3187
2,20210210,1,,usa-facts,confirmed_incidence_num,state,ar,1598450435,1,20210210,,day,20210205,,1824.0,,,5,1613105897,,0,5,5,97,3188
3,20210210,1,,usa-facts,confirmed_incidence_num,state,az,1598450439,1,20210210,,day,20210205,,3826.0,,,5,1613105897,,0,5,5,97,3189
4,20210916,1,,usa-facts,confirmed_incidence_num,state,ca,2604917230,1,20210916,,day,20210205,,10069.0,,,223,1631825891,,0,5,5,97,3190
5,20210210,1,,usa-facts,confirmed_incidence_num,state,co,1598450452,1,20210210,,day,20210205,,3447.0,,,5,1613105897,,0,5,5,97,3191
6,20210210,1,,usa-facts,confirmed_incidence_num,state,ct,1598450458,1,20210210,,day,20210205,,1431.0,,,5,1613105897,,0,5,5,97,3192
7,20210210,1,,usa-facts,confirmed_incidence_num,state,dc,1598450462,1,20210210,,day,20210205,,269.0,,,5,1613105897,,0,5,5,97,3193
8,20210211,1,,usa-facts,confirmed_incidence_num,state,de,1586745033,1,20210211,,day,20210205,,323.0,,,6,1613083112,,0,5,5,97,3194
9,20210210,1,,usa-facts,confirmed_incidence_num,state,fl,1598450477,1,20210210,,day,20210205,,11543.0,,,5,1613105897,,0,5,5,97,3195
10,20210210,1,,usa-facts,confirmed_incidence_num,state,ga,1598450481,1,20210210,,day,20210205,,3527.0,,,5,1613105897,,0,5,5,97,3196
11,20210210,1,,usa-facts,confirmed_incidence_num,state,hi,1598450485,1,20210210,,day,20210205,,99.0,,,5,1613105897,,0,5,5,97,3197
12,20210210,1,,usa-facts,confirmed_incidence_num,state,ia,1598450492,1,20210210,,day,20210205,,804.0,,,5,1613105897,,0,5,5,97,3198
13,20210210,1,,usa-facts,confirmed_incidence_num,state,id,1598450496,1,20210210,,day,20210205,,404.0,,,5,1613105897,,0,5,5,97,3199
14,20210210,1,,usa-facts,confirmed_incidence_num,state,il,1598450500,1,20210210,,day,20210205,,3660.0,,,5,1613105897,,0,5,5,97,3200
15,20210210,1,,usa-facts,confirmed_incidence_num,state,in,1598450503,1,20210210,,day,20210205,,1484.0,,,5,1613105897,,0,5,5,97,3201
16,20210210,1,,usa-facts,confirmed_incidence_num,state,ks,1598450508,1,20210210,,day,20210205,,2449.0,,,5,1613105897,,0,5,5,97,3202
17,20210210,1,,usa-facts,confirmed_incidence_num,state,ky,1598450515,1,20210210,,day,20210205,,2256.0,,,5,1613105897,,0,5,5,97,3203
18,20210210,1,,usa-facts,confirmed_incidence_num,state,la,1598450518,1,20210210,,day,20210205,,866.0,,,5,1613105897,,0,5,5,97,3204
19,20210211,1,,usa-facts,confirmed_incidence_num,state,ma,1586745040,1,20210211,,day,20210205,,2959.0,,,6,1613083112,,0,5,5,97,3205
20,20210210,1,,usa-facts,confirmed_incidence_num,state,md,1598450525,1,20210210,,day,20210205,,1547.0,,,5,1613105897,,0,5,5,97,3206
21,20210210,1,,usa-facts,confirmed_incidence_num,state,me,1598450527,1,20210210,,day,20210205,,0.0,,,5,1613105897,,0,5,5,97,3207
22,20210210,1,,usa-facts,confirmed_incidence_num,state,mi,1598450530,1,20210210,,day,20210205,,1754.0,,,5,1613105897,,0,5,5,97,3208
23,20210210,1,,usa-facts,confirmed_incidence_num,state,mn,1598450535,1,20210210,,day,20210205,,1048.0,,,5,1613105897,,0,5,5,97,3209
24,20210916,1,,usa-facts,confirmed_incidence_num,state,mo,2604917231,1,20210916,,day,20210205,,1276.0,,,223,1631825891,,0,5,5,97,3210
25,20210210,1,,usa-facts,confirmed_incidence_num,state,ms,1598450546,1,20210210,,day,20210205,,1210.0,,,5,1613105897,,0,5,5,97,3211
26,20210210,1,,usa-facts,confirmed_incidence_num,state,mt,1598450551,1,20210210,,day,20210205,,347.0,,,5,1613105897,,0,5,5,97,3212
27,20210210,1,,usa-facts,confirmed_incidence_num,state,nc,1598450555,1,20210210,,day,20210205,,5547.0,,,5,1613105897,,0,5,5,97,3213
28,20210210,1,,usa-facts,confirmed_incidence_num,state,nd,1598450559,1,20210210,,day,20210205,,61.0,,,5,1613105897,,0,5,5,97,3214
29,20220218,1,,usa-facts,confirmed_incidence_num,state,ne,2985921572,1,20220218,,day,20210205,,486.0,,,378,1645211516,,0,5,5,97,3215
30,20210211,1,,usa-facts,confirmed_incidence_num,state,nh,1586745053,1,20210211,,day,20210205,,490.0,,,6,1613083112,,0,5,5,97,3216
31,20210210,1,,usa-facts,confirmed_incidence_num,state,nj,1598450576,1,20210210,,day,20210205,,4230.0,,,5,1613105897,,0,5,5,97,3217
32,20210210,1,,usa-facts,confirmed_incidence_num,state,nm,1598450579,1,20210210,,day,20210205,,582.0,,,5,1613105897,,0,5,5,97,3218
33,20210210,1,,usa-facts,confirmed_incidence_num,state,nv,1598450586,1,20210210,,day,20210205,,888.0,,,5,1613105897,,0,5,5,97,3219
